clean_words,NF,id,document count
return,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
accordance,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
generally,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
accept,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
auditing,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
surety,0.0011627906976744186,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
corporate,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
ever,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
bond,0.0011627906976744186,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
form,0.0011627906976744186,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
forfeit,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
amount,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
reason,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
cancellation,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
forfeiture,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
disclosure,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
authorization,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
consent,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
authorize,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
obtain,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
certain,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
conduct,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
investigation,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
deem,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
appropriate,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
litigation,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
involve,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
past,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
since,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
less,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
yes,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
suit,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
docket,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
jurisdiction,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
result,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
signature,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
individual,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
bind,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
negotiate,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
contractually,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
interview,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
important,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
america,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
department,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
concern,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
permissible,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
desire,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
examination,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
obligation,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
failure,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
make,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
investigate,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
thoroughly,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
ground,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
declaration,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
perform,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
independent,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
employee,0.0011627906976744186,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
warrant,0.0011627906976744186,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
employ,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
retain,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
bona,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
fide,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
consultant,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
solely,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
solicit,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
pay,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
fee,0.0027131782945736434,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
percentage,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
brokerage,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
gift,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
contingent,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
award,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
making,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
breach,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
violation,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
stipulation,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
annul,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
deduct,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
otherwise,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
recover,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
unauthorized,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
initiate,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
improper,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
never,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
bankrupt,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
successful,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
orient,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
structure,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
estimate,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
average,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
gross,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
derive,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
tonnage,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
enumerate,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
duration,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
extent,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
warehouse,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
transfer,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
pertinent,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
directly,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
overall,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
bear,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
weight,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
completeness,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
perceive,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
capacity,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
reference,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
professionalism,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
appendix,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
cfr,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
mtsa,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
valid,0.0034883720930232558,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
worker,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
credential,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
twic,0.0050387596899224806,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
escort,0.002325581395348837,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
someone,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
send,0.0011627906976744186,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
technician,0.004651162790697674,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
enrol,0.0011627906976744186,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
however,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
escorting,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
assess,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
circumstance,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
elapse,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
multiple,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
instance,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
deny,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
termination,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
allow,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
every,0.0011627906976744186,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
mandatory,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
training,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
visit,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
subsequent,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
either,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
officer,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
assistant,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
representative,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
five,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
premise,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
define,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
visual,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
communicate,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
definition,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
verbal,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
warning,0.0007751937984496124,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
properly,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
eject,0.0003875968992248062,1Nozlx41tBPF41C8No28KB_5ZXGQUo0Ds,1
request,0.004692999608916699,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
proposal,0.016034415330465387,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
management,0.005475166210402816,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
operation,0.010559249120062574,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
marketing,0.003128666405944466,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
service,0.012514665623777864,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
international,0.003910833007430583,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
marine,0.00899491591709034,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
terminal,0.010950332420805632,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
port,0.010559249120062574,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
portland,0.005866249511145874,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
maine,0.01134141572154869,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
month,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
day,0.004301916308173641,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
authority,0.024247164646069613,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
state,0.008212749315604223,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
house,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
station,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
augusta,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
table,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
content,0.002737583105201408,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
section,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
objective,0.002737583105201408,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
property,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
characteristic,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
cargo,0.005084082909659757,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
activity,0.003910833007430583,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
financial,0.004301916308173641,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
summary,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
facility,0.033242080563159956,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
format,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
schedule,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
evaluation,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
criterion,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
attachment,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
hereafter,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
seek,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
qualified,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
entity,0.012905748924520923,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
operate,0.002737583105201408,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
manage,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
market,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
locate,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
commercial,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
street,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
promote,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
public,0.002737583105201408,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
investment,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
logistic,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
infrastructure,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
wide,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
select,0.00664841611263199,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
invite,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
enter,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
agreement,0.005084082909659757,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
term,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
one,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
year,0.0035197497066875244,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
three,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
extension,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
meet,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
requirement,0.004692999608916699,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
condition,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
set,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
forth,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
rfp,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
fail,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
comply,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
disqualify,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
consideration,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
provide,0.00664841611263199,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
indirect,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
supervision,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
executive,0.002737583105201408,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
director,0.004692999608916699,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
full,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
adherence,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
policy,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
procedure,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
require,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
possess,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
follow,0.002737583105201408,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
capability,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
oversee,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
least,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
two,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
recent,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
experience,0.0035197497066875244,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
handling,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
business,0.00664841611263199,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
strong,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
knowledge,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
intermodal,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
solid,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
foundation,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
understand,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
transportation,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
work,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
license,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
union,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
labor,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
ocean,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
carrier,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
trucking,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
company,0.003910833007430583,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
rail,0.004692999608916699,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
contractor,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
responsibility,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
development,0.002737583105201408,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
consultation,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
multimodal,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
domestically,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
internationally,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
focus,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
north,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
eastern,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
united,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
states,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
atlantic,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
foreign,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
create,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
notice,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
evaluate,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
formal,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
quotation,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
rfq,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
procurement,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
relevant,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
coordinate,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
engineering,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
construction,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
firm,0.0011732499022291747,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
responsible,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
plan,0.005475166210402816,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
renovation,0.0007821666014861165,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
contract,0.0023464998044583495,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
interrupt,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
manager,0.001564333202972233,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
inventory,0.00039108330074305825,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
equipment,0.0019554165037152915,1Qq8Z0-1auF0-GdWv1BiGANk2lZcZrDxO,1
